77589,-1.66,0.0,0.39,34.22,7273,7378
68068,-1.65,0.0,0.33,31.88,7273,7378
105120,-1.57,0.0,0.42,33.36,7273,7378
20466,-2.11,0.0,0.57,31.88,7273,7378
36035,-1.88,0.0,0.52,31.07,7273,7378
57423,-1.68,0.0,0.36,29.54,7273,7378
99446,-1.65,0.0,0.47,32.92,7289,7394
73203,-1.72,0.0,0.45,30.94,7289,7394
29999,-1.87,0.0,0.47,30.16,7289,7394
105120,-1.57,0.0,0.42,33.39,7289,7394
16126,-2.12,0.0,0.35,34.21,7289,7394
90545,-1.61,0.0,0.38,31.99,7289,7394
105120,-1.53,0.0,0.43,32.25,7289,7394
105120,-1.5,0.0,0.35,31.87,7289,7394
9233,-2.65,0.0,0.48,33.21,7289,7394
105120,-1.55,0.0,0.41,34.51,7289,7394
60261,-1.72,0.0,0.41,33.53,7289,7394
93515,-1.66,0.0,0.43,33.64,7290,7395
101298,-1.67,0.0,0.47,34.1,7306,7411
49274,-1.67,0.0,0.34,33.99,7306,7411
74388,-1.66,0.0,0.4,34.28,7306,7411
105120,-1.49,0.0,0.36,35.08,7306,7411
105120,-1.47,0.0,0.36,34.73,7306,7411
48206,-1.68,0.0,0.35,36.08,7306,7411
105120,-1.51,0.0,0.38,34.29,7306,7411
105120,-1.46,0.0,0.34,35.68,7306,7411
105120,-1.49,0.0,0.33,38.17,7306,7411
25803,-1.85,0.0,0.34,35.32,7306,7411
105120,-1.51,0.0,0.36,36.17,7306,7411
10242,-2.7,0.0,0.76,35.72,7306,7411
99304,-1.58,0.0,0.37,34.9,7306,7411
91159,-1.73,0.0,0.5,34.54,7306,7411
105120,-1.54,0.0,0.4,35.11,7307,7412
105120,-1.56,0.0,0.43,34.79,7307,7412
72848,-1.72,0.0,0.45,34.69,7307,7412
60625,-1.64,0.0,0.39,34.09,7307,7412
105120,-1.54,0.0,0.4,34.2,7307,7412
58279,-1.67,0.0,0.39,35.4,7307,7412
105120,-1.52,0.0,0.39,33.29,7307,7412
37245,-1.77,0.0,0.38,34.73,7307,7412
10410,-2.46,0.0,0.39,35.18,7307,7412
9489,-2.52,0.0,0.32,35.7,7307,7412
15292,-2.23,0.0,0.46,34.29,7307,7412
22743,-1.92,0.0,0.34,33.47,7307,7412
35529,-1.76,0.0,0.38,32.3,7307,7412
52042,-1.67,0.0,0.33,33.91,7308,7413
29719,-1.9,0.0,0.46,37.07,7308,7413
105120,-1.52,0.0,0.37,34.48,7308,7413
7206,-2.91,0.0,0.39,30.59,7308,7413
31623,-1.79,0.0,0.37,35.52,7310,7415
90123,-1.59,0.0,0.35,34.62,7310,7415
21886,-1.93,0.0,0.34,33.09,7310,7415
19773,-2.06,0.0,0.45,35.83,7310,7415
86265,-1.68,0.0,0.45,36.02,7310,7415
12950,-2.31,0.0,0.48,38.1,7310,7415
2208,-6.29,0.0,0.86,32.16,7310,7415
47200,-1.7,0.0,0.35,33.67,7310,7415
24359,-1.86,0.0,0.32,34.68,7310,7415
23765,-1.95,0.0,0.44,35.76,7311,7416
82166,-1.64,0.0,0.42,34.08,7317,7422
11906,-2.38,0.0,0.41,36.17,7317,7422
105120,-1.5,0.0,0.39,33.86,7317,7422
86699,-1.67,0.0,0.53,34.15,7731,7836
105120,-1.51,0.0,0.4,32.82,7731,7836
105120,-1.59,0.0,0.47,33.34,7731,7836
105120,-1.51,0.0,0.39,34.26,7732,7837
105120,-1.51,0.0,0.41,33.11,7732,7837
105120,-1.54,0.0,0.39,31.25,7733,7838
37668,-1.77,0.0,0.33,32.16,7735,7840
23334,-1.95,0.0,0.39,36.3,7736,7841
105120,-1.49,0.0,0.39,35.37,7736,7841
1145,-10.37,0.0,0.7,35.36,7736,7841
47911,-1.77,0.0,0.42,35.69,7736,7841
11328,-2.5,0.0,0.62,29.65,7736,7841
18340,-2.16,0.0,0.6,30.57,7736,7841
12704,-2.44,0.0,0.69,27.81,7736,7841
33847,-1.82,0.0,0.45,37.23,7740,7845
33185,-1.9,0.0,0.5,30.24,7740,7845
78057,-1.63,0.0,0.38,33.93,7740,7845
91819,-1.62,0.0,0.41,34.1,7740,7845
105120,-1.48,0.0,0.4,32.63,7740,7845
28985,-1.88,0.0,0.43,35.7,7740,7845
18129,-2.07,0.0,0.42,34.85,7741,7846
92613,-1.69,0.0,0.46,32.5,7741,7846
105120,-1.47,0.0,0.33,33.52,7741,7846
105120,-1.48,0.0,0.36,34.42,7741,7846
29926,-1.83,0.0,0.37,33.97,7742,7847
2620,-5.3,0.0,0.33,34.54,7742,7847
8409,-2.75,0.0,0.45,37.21,7742,7847
94267,-1.59,0.0,0.36,33.78,7742,7847
9832,-2.57,0.0,0.42,33.83,7742,7847
37976,-1.72,0.0,0.33,32.76,7742,7847
105120,-1.47,0.0,0.32,33.24,7742,7847
95623,-1.61,0.0,0.38,33.69,7746,7851
35065,-1.87,0.0,0.45,34.68,7746,7851
105120,-1.46,0.0,0.33,33.24,7746,7851
39876,-1.87,0.0,0.49,33.93,7747,7852
105120,-1.53,0.0,0.39,33.43,7747,7852
14214,-2.28,0.0,0.48,33.88,7747,7852
105120,-1.49,0.0,0.34,32.18,7747,7852
105120,-1.58,0.0,0.43,33.57,7747,7852
19142,-2.09,0.0,0.5,39.43,7747,7852
70295,-1.78,0.0,0.54,33.82,7747,7852
49768,-1.72,0.0,0.46,33.85,7747,7852
22109,-1.94,0.0,0.33,34.5,7747,7852
2065,-6.52,0.0,0.71,38.23,7748,7853
23002,-2.01,0.0,0.47,31.23,7749,7854
103784,-1.69,0.0,0.52,34.97,7763,7868
18307,-2.09,0.0,0.47,41.19,7763,7868
105120,-1.54,0.0,0.41,35.43,7763,7868
105120,-1.51,0.0,0.38,32.56,7763,7868
8576,-2.68,0.0,0.41,33.17,7763,7868
31615,-1.87,0.0,0.41,31.78,7763,7868
105120,-1.62,0.0,0.51,34.6,7763,7868
60531,-1.7,0.0,0.43,33.33,7763,7868
97021,-1.62,0.0,0.39,35.34,7763,7868
58619,-1.77,0.0,0.51,34.37,7763,7868
6040,-3.32,0.0,0.68,26.9,7763,7868
55157,-1.69,0.0,0.42,33.94,7763,7868
94862,-1.59,0.0,0.39,36.04,7763,7868
23207,-2.0,0.0,0.46,32.63,7763,7868
62511,-1.73,0.0,0.43,34.96,7763,7868
77986,-1.62,0.0,0.38,32.2,7763,7868
31785,-1.8,0.0,0.37,32.17,7763,7868
105120,-1.48,0.0,0.38,33.98,7763,7868
20777,-2.06,0.0,0.45,34.05,7763,7868
17435,-2.18,0.0,0.53,33.49,7763,7868
49610,-1.72,0.0,0.39,34.26,7763,7868
39021,-1.81,0.0,0.48,32.82,7763,7868
20585,-1.99,0.0,0.4,34.08,7763,7868
24250,-1.91,0.0,0.33,33.31,7763,7868
105120,-1.51,0.0,0.39,32.9,7763,7868
105120,-1.46,0.0,0.33,33.34,7763,7868
105120,-1.48,0.0,0.33,32.88,7763,7868
105120,-1.57,0.0,0.44,33.24,7768,7873
105120,-1.5,0.0,0.39,33.25,7768,7873
58386,-1.68,0.0,0.4,31.36,7768,7873
83763,-1.7,0.0,0.45,34.62,7768,7873
23812,-1.94,0.0,0.46,34.22,7768,7873
4608,-3.8,0.0,0.62,36.38,7771,7876
71132,-1.79,0.0,0.56,34.26,7780,7885
66665,-1.66,0.0,0.39,37.61,7780,7885
96658,-1.69,0.0,0.5,35.87,7797,7902
50929,-1.74,0.0,0.37,36.72,7797,7902
10501,-2.5,0.0,0.46,35.3,7797,7902
82883,-1.65,0.0,0.37,33.14,7800,7905
105120,-1.52,0.0,0.43,32.2,7800,7905
63073,-1.65,0.0,0.39,33.28,7800,7905
70662,-1.65,0.0,0.38,32.21,7800,7905
64709,-1.65,0.0,0.36,34.95,7800,7905
29434,-1.89,0.0,0.39,32.01,7800,7905
105120,-1.52,0.0,0.4,34.1,7800,7905
105120,-1.49,0.0,0.37,32.87,7800,7905
36272,-1.84,0.0,0.43,33.81,7800,7905
105120,-1.49,0.0,0.39,33.72,7806,7911
105120,-1.52,0.0,0.38,34.86,7806,7911
105120,-1.52,0.0,0.37,35.67,7806,7911
48223,-1.68,0.0,0.35,34.5,7806,7911
105120,-1.48,0.0,0.34,34.18,7806,7911
41918,-1.76,0.0,0.35,34.87,7806,7911
105120,-1.53,0.0,0.38,35.32,7806,7911
105120,-1.46,0.0,0.32,34.76,7806,7911
105120,-1.52,0.0,0.36,34.56,7806,7911
45222,-1.71,0.0,0.39,33.34,7806,7911
51226,-1.76,0.0,0.4,34.09,7806,7911
38887,-1.74,0.0,0.38,31.33,7806,7911
75293,-1.67,0.0,0.42,33.14,7835,7940
7131,-2.91,0.0,0.4,31.97,7835,7940
98697,-1.64,0.0,0.42,32.08,7835,7940
17757,-2.17,0.0,0.53,33.12,7835,7940
27897,-1.92,0.0,0.42,34.08,7835,7940
58746,-1.66,0.0,0.41,33.62,7835,7940
51577,-1.7,0.0,0.43,33.04,7835,7940
105120,-1.52,0.0,0.42,31.17,7835,7940
53563,-1.82,0.0,0.59,34.64,7835,7940
105120,-1.59,0.0,0.49,34.74,7835,7940
76564,-1.62,0.0,0.39,35.41,7835,7940
23020,-2.02,0.0,0.49,36.7,7835,7940
32323,-1.89,0.0,0.46,34.3,7836,7941
4098,-4.02,0.0,0.55,35.92,7836,7941
46891,-1.81,0.0,0.5,36.92,7836,7941
3680,-4.3,0.0,0.53,36.91,7836,7941
4560,-3.86,0.0,0.69,38.97,7836,7941
696,-15.99,0.0,0.7,40.49,7836,7941
84663,-1.69,0.0,0.5,33.3,7836,7941
105120,-1.54,0.0,0.39,32.57,7837,7942
8566,-2.69,0.0,0.43,34.67,7837,7942
3328,-4.6,0.0,0.53,36.03,7837,7942
105120,-1.51,0.0,0.43,32.97,7837,7942
93773,-1.59,0.0,0.4,32.28,7837,7942
3995,-4.0,0.0,0.37,34.19,7837,7942
40373,-1.82,0.0,0.44,32.84,7837,7942
72452,-1.68,0.0,0.42,34.28,7837,7942
50015,-1.72,0.0,0.38,30.9,7837,7942
105120,-1.57,0.0,0.43,31.23,7837,7942
105120,-1.52,0.0,0.42,29.99,7837,7942
97234,-1.67,0.0,0.46,33.47,7838,7943
105120,-1.56,0.0,0.49,31.22,7839,7944
105120,-1.5,0.0,0.41,30.87,7839,7944
103952,-1.58,0.0,0.38,32.15,7839,7944
71519,-1.72,0.0,0.45,35.02,7839,7944
3158,-4.72,0.0,0.47,29.79,7839,7944
33313,-1.86,0.0,0.5,33.9,7839,7944
43717,-1.89,0.0,0.6,31.93,7839,7944
14638,-2.33,0.0,0.6,32.21,7839,7944
79996,-1.71,0.0,0.46,34.41,7839,7944
1421,-8.66,0.0,0.64,32.18,7839,7944
55167,-1.68,0.0,0.35,36.4,7839,7944
16184,-2.15,0.0,0.39,32.83,7839,7944
105120,-1.55,0.0,0.4,34.33,7839,7944
8143,-2.77,0.0,0.46,35.81,7839,7944
57845,-1.79,0.0,0.5,35.98,7839,7944
97705,-1.62,0.0,0.4,34.79,7839,7944
105120,-1.53,0.0,0.38,35.76,7839,7944
924,-12.4,0.0,0.59,34.97,7839,7944
72992,-1.65,0.0,0.37,34.38,7839,7944
55164,-1.79,0.0,0.47,32.92,7839,7944
37062,-1.87,0.0,0.49,34.11,7839,7944
69947,-1.63,0.0,0.38,35.25,7839,7944
25358,-1.87,0.0,0.35,36.06,7839,7944
52364,-1.69,0.0,0.37,36.0,7839,7944
105120,-1.5,0.0,0.37,35.78,7839,7944
42961,-1.73,0.0,0.38,35.05,7839,7944
9418,-2.66,0.0,0.56,31.07,7839,7944
63631,-1.73,0.0,0.42,34.0,7840,7945
65781,-1.67,0.0,0.37,33.27,7840,7945
105120,-1.52,0.0,0.37,32.94,7840,7945
20227,-1.99,0.0,0.36,33.33,7840,7945
105120,-1.51,0.0,0.36,33.39,7840,7945
2871,-4.97,0.0,0.36,33.31,7840,7945
8581,-2.76,0.0,0.54,32.23,7840,7945
105120,-1.5,0.0,0.37,34.24,7840,7945
14873,-2.26,0.0,0.49,33.38,7840,7945
57463,-1.73,0.0,0.42,32.67,7840,7945
105120,-1.51,0.0,0.42,33.87,7840,7945
69057,-1.74,0.0,0.47,33.61,7840,7945
86398,-1.67,0.0,0.42,34.96,7840,7945
104587,-1.66,0.0,0.43,33.72,7842,7947
105120,-1.59,0.0,0.45,33.5,7842,7947
19840,-1.99,0.0,0.36,34.32,7842,7947
105120,-1.53,0.0,0.44,33.29,7843,7948
23959,-1.93,0.0,0.39,35.06,7843,7948
36891,-1.83,0.0,0.41,34.85,7843,7948
100320,-1.58,0.0,0.34,32.98,7843,7948
74357,-1.65,0.0,0.38,34.43,7844,7949
7042,-3.12,0.0,0.78,32.2,7844,7949
55115,-1.69,0.0,0.45,35.76,7844,7949
20752,-2.11,0.0,0.57,43.45,7844,7949
57873,-1.68,0.0,0.46,34.72,7844,7949
105120,-1.46,0.0,0.32,34.24,7844,7949
105120,-1.47,0.0,0.33,34.64,7844,7949
105120,-1.54,0.0,0.38,35.8,7844,7949
105120,-1.48,0.0,0.36,34.37,7844,7949
105120,-1.49,0.0,0.35,36.12,7844,7949
59071,-1.67,0.0,0.45,34.78,7844,7949
13921,-2.31,0.0,0.51,35.44,7844,7949
105120,-1.5,0.0,0.34,35.04,7844,7949
105120,-1.48,0.0,0.38,34.11,7844,7949
90532,-1.68,0.0,0.43,36.58,7844,7949
105120,-1.47,0.0,0.35,35.86,7844,7949
105120,-1.46,0.0,0.32,37.68,7844,7949
105120,-1.53,0.0,0.35,37.24,7844,7949
105120,-1.54,0.0,0.4,36.51,7844,7949
105120,-1.56,0.0,0.41,35.18,7844,7949
26246,-1.87,0.0,0.37,36.5,7844,7949
7706,-2.8,0.0,0.33,34.81,7844,7949
9265,-2.6,0.0,0.38,34.02,7844,7949
97545,-1.62,0.0,0.35,35.54,7844,7949
105120,-1.48,0.0,0.3,36.3,7844,7949
105120,-1.51,0.0,0.36,34.12,7844,7949
93656,-1.64,0.0,0.37,35.73,7845,7950
82730,-1.65,0.0,0.38,35.24,7845,7950
37248,-1.74,0.0,0.32,30.44,7845,7950
105120,-1.53,0.0,0.35,32.82,7845,7950
67403,-1.61,0.0,0.33,32.6,7845,7950
2424,-5.68,0.0,0.5,31.52,7845,7950
5735,-3.44,0.0,0.79,23.15,7845,7950
77697,-1.68,0.0,0.4,35.61,7845,7950
61261,-1.71,0.0,0.37,36.18,7845,7950
3930,-4.05,0.0,0.41,41.52,7845,7950
105120,-1.47,0.0,0.37,37.41,7845,7950
2008,-6.71,0.0,0.86,46.24,7845,7950
105120,-1.57,0.0,0.44,35.14,7845,7950
3881,-4.28,0.0,0.76,32.56,7845,7950
56114,-1.66,0.0,0.4,35.48,7845,7950
105120,-1.51,0.0,0.36,36.22,7845,7950
69415,-1.69,0.0,0.37,35.74,7845,7950
37511,-1.84,0.0,0.45,35.15,7845,7950
6934,-2.93,0.0,0.36,36.23,7845,7950
19136,-2.03,0.0,0.38,32.4,7845,7950
105120,-1.53,0.0,0.4,33.91,7845,7950
36548,-1.79,0.0,0.37,31.06,7845,7950
1010,-11.49,0.0,0.61,34.52,7845,7950
92185,-1.65,0.0,0.46,35.69,7845,7950
1348,-9.04,0.0,0.68,43.13,7845,7950
43164,-1.73,0.0,0.42,31.85,7845,7950
36922,-1.75,0.0,0.4,31.68,7845,7950
1700,-7.53,0.0,0.7,36.13,7845,7950
93453,-1.6,0.0,0.36,32.69,7845,7950
59442,-1.65,0.0,0.37,35.26,7845,7950
3956,-4.04,0.0,0.37,36.39,7845,7950
105120,-1.54,0.0,0.35,34.58,7845,7950
105120,-1.6,0.0,0.51,34.62,7845,7950
105120,-1.5,0.0,0.39,31.52,7845,7950
62406,-1.67,0.0,0.44,32.08,7845,7950
40018,-1.75,0.0,0.32,33.39,7845,7950
51061,-1.71,0.0,0.49,34.47,7845,7950
33666,-1.81,0.0,0.34,32.29,7845,7950
105120,-1.47,0.0,0.33,32.21,7845,7950
105120,-1.57,0.0,0.41,32.08,7845,7950
105120,-1.48,0.0,0.34,31.97,7845,7950
50083,-1.68,0.0,0.38,32.8,7845,7950
4314,-3.83,0.0,0.41,30.88,7845,7950
82522,-1.67,0.0,0.36,33.03,7849,7954
7733,-2.8,0.0,0.37,33.29,7849,7954
105120,-1.54,0.0,0.38,32.36,7849,7954
78262,-1.66,0.0,0.41,31.52,7849,7954
11357,-2.4,0.0,0.45,27.58,7849,7954
45203,-1.78,0.0,0.46,34.57,7849,7954
105120,-1.48,0.0,0.36,33.22,7849,7954
105120,-1.52,0.0,0.36,32.39,7849,7954
68477,-1.73,0.0,0.42,33.09,7849,7954
44102,-1.7,0.0,0.39,32.8,7849,7954
105120,-1.46,0.0,0.35,35.1,7849,7954
105120,-1.46,0.0,0.32,32.75,7850,7955
47034,-1.78,0.0,0.42,30.45,7850,7955
85068,-1.6,0.0,0.37,32.71,7850,7955
105120,-1.57,0.0,0.43,32.73,7850,7955
44861,-1.7,0.0,0.36,35.56,7850,7955
78304,-1.66,0.0,0.39,31.8,7850,7955
105120,-1.52,0.0,0.35,32.74,7850,7955
105120,-1.51,0.0,0.32,31.6,7850,7955
105120,-1.52,0.0,0.34,33.69,7850,7955
105120,-1.48,0.0,0.36,33.59,7850,7955
105120,-1.45,0.0,0.32,33.1,7850,7955
105120,-1.54,0.0,0.37,33.44,7850,7955
105120,-1.52,0.0,0.36,34.37,7850,7955
105120,-1.52,0.0,0.34,32.83,7850,7955
68455,-1.63,0.0,0.37,33.26,7850,7955
105120,-1.47,0.0,0.29,32.83,7850,7955
105120,-1.56,0.0,0.42,32.18,7850,7955
105120,-1.51,0.0,0.36,31.34,7851,7956
58909,-1.76,0.0,0.45,32.92,7851,7956
10731,-2.47,0.0,0.43,34.46,7851,7956
105120,-1.47,0.0,0.32,32.46,7851,7956
105120,-1.47,0.0,0.31,33.34,7851,7956
39862,-1.81,0.0,0.44,33.32,7851,7956
6800,-2.95,0.0,0.35,34.54,7851,7956
105120,-1.53,0.0,0.35,31.52,7851,7956
105120,-1.48,0.0,0.36,31.66,7851,7956
73742,-1.67,0.0,0.35,31.63,7851,7956
105120,-1.5,0.0,0.43,33.11,7851,7956
23610,-1.98,0.0,0.45,33.07,7854,7959
105120,-1.53,0.0,0.39,33.42,7854,7959
17594,-2.13,0.0,0.45,34.02,7854,7959
105120,-1.51,0.0,0.36,32.11,7854,7959
29709,-1.81,0.0,0.34,30.67,7854,7959
31966,-1.82,0.0,0.35,29.22,7854,7959
29571,-1.85,0.0,0.39,35.24,7855,7960
98255,-1.62,0.0,0.37,34.84,7855,7960
9387,-2.67,0.0,0.54,29.5,7855,7960
105120,-1.5,0.0,0.33,30.45,7855,7960
105120,-1.52,0.0,0.36,30.61,7855,7960
34081,-1.78,0.0,0.4,29.98,7855,7960
98568,-1.64,0.0,0.35,31.9,7855,7960
1933,-6.87,0.0,0.76,28.67,7855,7960
28694,-1.87,0.0,0.43,29.15,7855,7960
24352,-1.91,0.0,0.32,31.62,7855,7960
15148,-2.18,0.0,0.37,31.05,7855,7960
372,-28.39,0.0,0.63,32.65,7855,7960
15562,-2.15,0.0,0.4,30.4,7855,7960
21158,-2.01,0.0,0.37,31.98,7855,7960
12017,-2.38,0.0,0.41,32.67,7855,7960
27490,-1.91,0.0,0.42,28.51,7855,7960
31837,-1.82,0.0,0.41,35.21,7855,7960
68926,-1.66,0.0,0.42,31.21,7855,7960
51362,-1.8,0.0,0.46,32.22,7855,7960
60159,-1.68,0.0,0.43,30.07,7855,7960
87508,-1.63,0.0,0.38,33.3,7855,7960
46026,-1.8,0.0,0.45,33.39,7855,7960
105120,-1.48,0.0,0.37,34.68,7855,7960
28134,-1.95,0.0,0.51,27.03,7855,7960
49405,-1.76,0.0,0.45,29.54,7855,7960
49173,-1.73,0.0,0.38,33.11,7855,7960
49802,-1.73,0.0,0.39,30.25,7855,7960
3056,-4.78,0.0,0.42,31.58,7855,7960
27294,-1.91,0.0,0.45,30.04,7855,7960
105120,-1.51,0.0,0.35,34.44,7855,7960
105120,-1.47,0.0,0.35,34.57,7855,7960
105120,-1.51,0.0,0.34,33.95,7855,7960
105120,-1.55,0.0,0.39,34.63,7870,7975
105120,-1.54,0.0,0.36,32.02,7870,7975
95470,-1.59,0.0,0.37,33.4,7870,7975
105120,-1.46,0.0,0.34,31.74,7870,7975
69814,-1.72,0.0,0.41,32.85,7870,7975
70292,-1.66,0.0,0.38,30.78,7870,7975
61066,-1.7,0.0,0.43,31.97,7870,7975
65630,-1.67,0.0,0.37,32.21,7870,7975
105120,-1.5,0.0,0.4,32.68,7870,7975
42377,-1.82,0.0,0.44,31.32,7870,7975
39076,-1.74,0.0,0.39,31.98,7870,7975
105120,-1.48,0.0,0.33,33.47,7870,7975
105120,-1.47,0.0,0.37,29.98,7870,7975
105120,-1.47,0.0,0.35,33.31,7870,7975
105120,-1.55,0.0,0.42,32.5,7870,7975
58360,-1.68,0.0,0.4,34.62,7870,7975
105120,-1.49,0.0,0.34,35.0,7870,7975
47261,-1.8,0.0,0.48,36.24,7870,7975
100839,-1.64,0.0,0.46,34.73,7870,7975
47642,-1.77,0.0,0.41,35.25,7870,7975
105120,-1.52,0.0,0.39,32.89,7870,7975
105120,-1.55,0.0,0.41,33.3,7870,7975
74486,-1.72,0.0,0.45,32.7,7870,7975
105120,-1.52,0.0,0.37,32.49,7870,7975
105120,-1.53,0.0,0.37,31.76,7870,7975
105120,-1.51,0.0,0.4,35.74,7870,7975
11262,-2.36,0.0,0.34,35.29,7870,7975
105120,-1.47,0.0,0.38,33.34,7870,7975
105120,-1.58,0.0,0.43,35.04,7870,7975
4403,-3.92,0.0,0.69,39.76,7870,7975
105120,-1.48,0.0,0.37,33.03,7870,7975
98570,-1.6,0.0,0.36,33.3,7879,7984
16747,-2.08,0.0,0.36,31.66,7879,7984
34666,-1.81,0.0,0.36,31.98,7879,7984
105120,-1.53,0.0,0.36,32.28,7879,7984
46862,-1.75,0.0,0.39,31.8,7880,7985
15926,-2.15,0.0,0.36,34.34,7880,7985
87384,-1.62,0.0,0.36,32.87,7880,7985
2827,-5.25,0.0,0.78,30.59,7880,7985
26044,-1.92,0.0,0.39,29.03,7880,7985
29832,-1.79,0.0,0.32,30.31,7880,7985
102608,-1.64,0.0,0.4,31.54,7880,7985
42607,-1.72,0.0,0.32,31.93,7880,7985
15410,-2.15,0.0,0.38,34.75,7880,7985
11012,-2.45,0.0,0.42,31.27,7880,7985
67478,-1.64,0.0,0.38,31.03,7880,7985
37477,-1.77,0.0,0.35,33.1,7880,7985
3815,-4.25,0.0,0.59,33.42,7880,7985
20700,-2.1,0.0,0.53,31.31,7880,7985
36042,-1.77,0.0,0.41,33.54,7880,7985
1700,-7.41,0.0,0.47,32.11,7880,7985
105120,-1.5,0.0,0.38,32.58,7880,7985
105120,-1.5,0.0,0.37,33.92,7880,7985
20000,-2.02,0.0,0.35,33.75,7880,7985
6001,-3.2,0.0,0.47,29.72,7880,7985
39353,-1.85,0.0,0.5,35.3,7880,7985
105120,-1.51,0.0,0.41,34.73,7880,7985
105120,-1.52,0.0,0.38,34.69,7880,7985
105120,-1.53,0.0,0.46,31.35,7880,7985
43920,-1.69,0.0,0.34,35.03,7880,7985
73949,-1.64,0.0,0.38,34.24,7880,7985
13594,-2.24,0.0,0.36,36.32,7880,7985
105120,-1.46,0.0,0.34,34.26,7880,7985
105120,-1.57,0.0,0.41,33.71,7880,7985
45509,-1.78,0.0,0.43,35.47,7880,7985
105120,-1.52,0.0,0.34,35.3,7880,7985
4947,-3.65,0.0,0.65,28.35,7880,7985
105120,-1.52,0.0,0.35,35.41,7880,7985
105120,-1.53,0.0,0.38,35.49,7880,7985
46777,-1.74,0.0,0.48,34.01,7880,7985
48939,-1.71,0.0,0.33,36.81,7880,7985
71103,-1.7,0.0,0.4,34.78,7880,7985
73319,-1.64,0.0,0.37,33.94,7880,7985
105120,-1.57,0.0,0.43,32.5,7880,7985
25825,-1.87,0.0,0.33,34.57,7880,7985
43293,-1.79,0.0,0.4,32.85,7880,7985
79165,-1.61,0.0,0.37,32.18,7880,7985
43668,-1.74,0.0,0.35,32.61,7880,7985
105120,-1.57,0.0,0.5,33.81,8048,8153
612,-17.97,0.0,0.72,33.67,8048,8153
68191,-1.62,0.0,0.34,33.02,8048,8153
9734,-2.52,0.0,0.38,35.03,8048,8153
26511,-1.86,0.0,0.38,35.74,8048,8153
27001,-1.84,0.0,0.35,34.32,8048,8153
701,-15.85,0.0,0.57,37.04,8048,8153
105120,-1.52,0.0,0.34,32.91,8048,8153
77416,-1.62,0.0,0.36,32.07,8048,8153
15739,-2.12,0.0,0.36,34.71,8048,8153
105120,-1.5,0.0,0.36,33.02,8048,8153
49996,-1.69,0.0,0.35,30.5,8048,8153
87882,-1.66,0.0,0.4,35.76,8048,8153
66907,-1.63,0.0,0.36,32.38,8048,8153
105120,-1.54,0.0,0.4,34.44,8049,8154
105120,-1.5,0.0,0.33,32.94,8049,8154
105120,-1.45,0.0,0.32,33.09,8049,8154
91190,-1.65,0.0,0.39,32.13,8053,8158
105120,-1.56,0.0,0.4,31.73,8053,8158
99078,-1.57,0.0,0.35,32.94,8053,8158
105120,-1.46,0.0,0.33,32.2,8053,8158
105120,-1.57,0.0,0.43,32.45,8053,8158
37525,-1.89,0.0,0.52,35.46,8053,8158
105120,-1.49,0.0,0.39,32.59,8053,8158
94678,-1.7,0.0,0.5,33.34,8057,8162
41760,-1.82,0.0,0.43,33.05,8057,8162
105120,-1.53,0.0,0.37,33.23,8057,8162
105120,-1.54,0.0,0.42,33.48,8057,8162
6670,-2.98,0.0,0.34,32.23,8057,8162
50152,-1.68,0.0,0.36,33.88,8057,8162
105120,-1.49,0.0,0.34,32.79,8057,8162
34924,-1.78,0.0,0.41,33.33,8057,8162
105120,-1.5,0.0,0.38,32.15,8057,8162
105120,-1.46,0.0,0.33,32.45,8057,8162
105120,-1.59,0.0,0.45,34.84,8057,8162
105120,-1.55,0.0,0.41,33.88,8057,8162
80177,-1.71,0.0,0.49,35.01,8057,8162
105120,-1.56,0.0,0.39,33.89,8057,8162
27899,-1.84,0.0,0.37,33.58,8057,8162
105120,-1.47,0.0,0.35,33.67,8057,8162
19451,-2.02,0.0,0.39,34.86,8057,8162
43882,-1.76,0.0,0.36,33.99,8057,8162
105120,-1.53,0.0,0.37,35.51,8063,8168
65425,-1.62,0.0,0.33,33.88,8063,8168
32661,-1.83,0.0,0.41,32.89,8063,8168
105120,-1.47,0.0,0.33,33.15,8063,8168
17297,-2.14,0.0,0.46,30.87,8063,8168
52048,-1.69,0.0,0.32,34.44,8063,8168
25428,-1.87,0.0,0.35,35.29,8063,8168
72190,-1.6,0.0,0.33,35.23,8063,8168
29051,-1.9,0.0,0.39,34.73,8063,8168
74190,-1.68,0.0,0.42,33.31,8092,8197
5053,-3.48,0.0,0.35,34.51,8092,8197
8192,-2.79,0.0,0.48,31.51,8092,8197
65444,-1.66,0.0,0.37,31.87,8092,8197
8099,-2.78,0.0,0.41,32.89,8092,8197
52942,-1.67,0.0,0.35,31.61,8092,8197
100473,-1.56,0.0,0.3,30.98,8092,8197
100872,-1.58,0.0,0.34,31.06,8092,8197
84850,-1.56,0.0,0.3,31.33,8092,8197
68142,-1.66,0.0,0.35,34.59,8092,8197
38731,-1.81,0.0,0.37,33.81,8092,8197
105120,-1.47,0.0,0.39,33.39,8092,8197
9934,-2.56,0.0,0.45,29.13,8092,8197
105120,-1.48,0.0,0.35,30.98,8092,8197
71282,-1.64,0.0,0.4,31.37,8092,8197
67337,-1.63,0.0,0.34,31.11,8092,8197
105120,-1.52,0.0,0.35,31.6,8092,8197
105120,-1.54,0.0,0.37,33.15,8092,8197
40353,-1.77,0.0,0.38,32.29,8092,8197
